ID	s	d	ts	te	LLC	size	parent	parentTime	replica
89	7	10	45	99	54	10		0		99			0	0	0	4	0
254	0	8	44	98	54	1		2		98			0	4	0	0	0
94	1	8	48	102	54	25		2		102			0	1	0	2	1
23	2	10	47	101	54	10		0		101			0	1	0	4	0
203	3	11	44	98	54	10		0		98			0	1	0	4	0
233	5	11	47	101	54	1		0		101			0	4	0	0	0
174	1	9	48	102	54	1		2		102			0	4	0	0	0
111	5	11	48	102	54	25		0		102			0	1	0	2	2
252	7	10	52	106	54	100		0		106			0	0	0	3	1
27	7	11	52	106	54	100		0		106			0	0	0	3	1
250	7	10	51	105	54	1		0		105			0	3	0	0	0
39	3	11	51	105	54	10		0		105			0	1	0	4	0
258	7	10	50	104	54	1		0		104			0	3	0	0	0
24	7	11	51	105	54	10		0		105			0	0	0	4	0
96	7	11	52	106	54	1		0		106			0	3	0	0	0
85	0	9	56	110	54	100		2		110			0	0	0	4	1
253	5	10	51	105	54	100		0		105			0	0	0	1	2
134	2	10	50	104	54	10		0		104			0	1	0	4	0
13	3	10	51	105	54	25		0		105			0	1	0	3	1
100	0	9	52	106	54	25		2		106			0	1	0	1	2
169	2	10	51	105	54	10		0		105			0	1	0	4	0
269	5	10	56	110	54	50		0		110			0	1	0	0	2
211	7	11	55	109	54	1		0		109			0	3	0	0	0
294	3	10	58	112	54	100		0		112			0	0	0	1	2
35	0	8	57	111	54	100		2		111			0	0	0	5	0
41	3	10	54	108	54	25		0		108			0	1	0	3	1
130	5	11	56	110	54	25		0		110			0	1	0	2	2
54	1	8	59	113	54	10		2		113			0	1	0	3	0
83	7	10	57	111	54	10		0		111			0	0	0	4	0
82	0	8	59	113	54	1		2		113			0	4	0	0	0
115	3	10	58	112	54	10		0		112			0	1	0	4	0
59	1	9	60	114	54	25		2		114			0	1	0	2	1
34	5	10	59	113	54	10		0		113			0	1	0	4	0
256	7	11	60	114	54	10		0		114			0	0	0	4	0
88	3	10	11	66	55	500		28		66			0	0	0	1	1
142	0	8	0	55	55	1		2		55			0	4	0	0	0
244	3	10	0	55	55	25		0		55			0	1	0	0	3
240	5	11	0	55	55	50		0		55			0	1	0	0	2
214	7	11	0	55	55	25		0		55			0	2	0	0	1
8	3	10	3	58	55	100		0		58			0	0	0	1	2
104	2	11	1	56	55	1		0		56			0	4	0	0	0
230	2	10	3	58	55	10		0		58			0	2	0	3	0
192	3	11	2	57	55	1		0		57			0	4	0	0	0
155	3	11	4	59	55	50		0		59			0	1	0	0	2
247	1	8	3	58	55	10		2		58			0	2	0	2	0
37	7	10	4	59	55	50		0		59			0	2	0	0	1
275	3	10	4	59	55	10		0		59			0	2	0	3	0
4	1	8	6	61	55	50		2		61			0	1	0	2	0
190	7	11	4	59	55	50		0		59			0	2	0	0	1
168	1	8	6	61	55	10		2		61			0	2	0	2	0
223	0	8	7	62	55	10		2		62			0	2	0	2	0
137	3	11	7	62	55	50		0		62			0	1	0	0	2
299	2	11	8	63	55	50		0		63			0	1	0	0	2
216	5	11	6	61	55	100		0		61			0	0	0	1	2
129	1	9	8	63	55	1		2		63			0	4	0	0	0
38	5	10	11	66	55	100		0		66			0	0	0	1	2
280	2	11	9	64	55	10		0		64			0	2	0	3	0
274	5	10	8	63	55	50		0		63			0	1	0	0	2
225	7	10	8	63	55	25		0		63			0	2	0	0	1
196	1	9	10	65	55	1		2		65			0	4	0	0	0
26	7	10	11	66	55	10		0		66			0	1	0	3	0
167	4	10	11	66	55	1		0		66			0	9	0	0	0
202	4	8	12	67	55	1		2		67			0	7	0	0	0
84	0	9	11	66	55	1		2		66			0	4	0	0	0
199	3	10	12	67	55	25		0		67			0	0	0	5	2
75	4	10	12	67	55	10		0		67			0	3	0	7	0
116	1	9	27	82	55	50		7		82			0	2	0	2	0
141	5	10	13	68	55	25		0		68			0	1	0	0	2
64	5	11	13	68	55	1		0		68			0	4	0	0	0
298	1	9	30	85	55	50		7		85			0	2	0	1	1
241	7	10	14	69	55	50		0		69			0	1	0	1	1
101	5	11	14	69	55	10		0		69			0	1	0	2	0
218	3	11	15	70	55	100		0		70			0	0	0	2	1
149	3	10	18	73	55	100		0		73			0	0	0	2	1
0	5	10	17	72	55	100		0		72			0	0	0	2	1
2	3	10	17	72	55	1		0		72			0	4	0	0	0
1	4	8	16	71	55	1		2		71			0	6	0	0	0
186	4	11	18	73	55	10		0		73			0	4	0	5	0
47	0	9	20	75	55	50		2		75			0	1	0	2	1
220	7	11	21	76	55	100		0		76			0	0	0	2	1
36	0	8	20	75	55	50		2		75			0	1	0	3	0
259	4	8	19	74	55	1		2		74			0	6	0	0	0
22	5	10	20	75	55	1		0		75			0	4	0	0	0
198	0	9	36	91	55	50		7		91			0	1	0	2	0
279	3	11	18	73	55	1		0		73			0	4	0	0	0
55	4	9	21	76	55	1		2		76			0	6	0	0	0
194	4	10	22	77	55	10		0		77			0	4	0	5	0
171	2	11	24	79	55	50		0		79			0	1	0	1	2
66	5	11	25	80	55	100		0		80			0	0	0	3	1
207	7	10	26	81	55	100		0		81			0	0	0	1	2
29	5	11	23	78	55	1		0		78			0	4	0	0	0
286	7	11	25	80	55	50		0		80			0	1	0	0	2
191	1	8	26	81	55	50		7		81			0	1	0	3	0
276	2	11	26	81	55	50		0		81			0	1	0	2	1
185	1	9	25	80	55	10		2		80			0	2	0	3	0
289	1	9	41	96	55	50		7		96			0	1	0	2	0
153	7	11	26	81	55	100		0		81			0	0	0	1	2
229	2	11	27	82	55	1		0		82			0	4	0	0	0
152	7	10	28	83	55	50		0		83			0	1	0	0	2
228	3	11	27	82	55	25		0		82			0	1	0	2	1
188	4	9	28	83	55	10		2		83			0	3	0	2	0
298	1	9	30	85	55	50		2		85			0	2	0	1	2
282	7	10	44	99	55	50		36		99			1	2	0	0	0
165	1	8	32	87	55	1		2		87			0	5	0	0	0
287	0	8	36	91	55	100		2		91			0	0	0	5	0
295	5	10	31	86	55	1		0		86			0	4	0	0	0
236	4	11	26	81	55	1		0		81			0	8	0	0	0
210	1	8	33	88	55	50		2		88			0	2	0	2	0
285	0	9	31	86	55	25		2		86			0	2	0	1	1
292	7	11	32	87	55	1		0		87			0	3	0	0	0
150	2	11	34	89	55	25		0		89			0	1	0	2	1
107	0	9	35	90	55	25		2		90			0	2	0	1	1
198	0	9	36	91	55	50		2		91			0	1	0	2	1
68	3	10	33	88	55	25		0		88			0	1	0	2	1
91	5	10	34	89	55	10		0		89			0	2	0	1	0
15	2	10	35	90	55	25		0		90			0	1	0	2	1
102	3	10	34	89	55	25		0		89			0	1	0	2	1
219	7	10	36	91	55	1		0		91			0	3	0	0	0
264	7	10	35	90	55	25		0		90			0	0	0	2	1
281	3	10	39	94	55	50		25		94			0	0	0	2	0
136	3	11	36	91	55	10		0		91			0	1	0	3	0
58	3	11	38	93	55	1		0		93			0	4	0	0	0
262	5	10	37	92	55	25		0		92			0	1	0	3	1
270	2	11	39	94	55	25		0		94			0	1	0	2	2
268	0	8	40	95	55	100		2		95			0	0	0	5	0
178	3	10	39	94	55	25		0		94			0	1	0	3	1
12	3	10	40	95	55	25		0		95			0	1	0	3	1
289	1	9	41	96	55	50		2		96			0	1	0	2	1
162	2	10	41	96	55	10		0		96			0	1	0	4	0
297	5	11	41	96	55	1		0		96			0	4	0	0	0
239	2	10	42	97	55	10		0		97			0	1	0	4	0
121	2	11	44	99	55	50		25		99			0	0	0	1	1
97	5	10	42	97	55	1		0		97			0	4	0	0	0
266	2	11	43	98	55	10		0		98			0	1	0	4	0
67	1	8	42	97	55	25		2		97			0	1	0	3	0
212	0	8	44	99	55	50		2		99			0	1	0	2	1
197	0	8	46	101	55	50		2		101			0	1	0	2	1
160	1	9	44	99	55	100		2		99			0	0	0	4	1
125	7	10	43	98	55	1		0		98			0	3	0	0	0
145	1	8	45	100	55	1		2		100			0	4	0	0	0
282	7	10	44	99	55	50		25		99			0	1	0	0	1
89	7	10	45	100	55	10		0		100			0	0	0	4	0
94	1	8	48	103	55	25		2		103			0	1	0	2	1
23	2	10	47	102	55	10		0		102			0	1	0	4	0
277	7	11	41	96	55	25		0		96			0	1	0	1	1
200	3	11	46	101	55	1		0		101			0	4	0	0	0
53	5	11	46	101	55	25		0		101			0	1	0	2	2
233	5	11	47	102	55	1		0		102			0	4	0	0	0
182	1	9	47	102	55	25		2		102			0	1	0	1	2
65	0	9	49	104	55	100		2		104			0	0	0	3	2
111	5	11	48	103	55	25		0		103			0	1	0	2	2
249	1	8	49	104	55	100		2		104			0	0	0	4	1
6	1	9	44	99	55	1		2		99			0	4	0	0	0
174	1	9	48	103	55	1		2		103			0	4	0	0	0
81	7	10	51	106	55	50		0		106			0	2	0	0	1
252	7	10	52	107	55	100		0		107			0	0	0	3	1
27	7	11	52	107	55	100		0		107			0	0	0	3	1
250	7	10	51	106	55	1		0		106			0	3	0	0	0
39	3	11	51	106	55	10		0		106			0	1	0	4	0
96	7	11	52	107	55	1		0		107			0	3	0	0	0
127	7	10	52	107	55	1		0		107			0	3	0	0	0
180	7	10	55	110	55	100		0		110			0	0	0	2	2
146	2	11	49	104	55	25		0		104			0	1	0	2	2
31	7	11	50	105	55	10		0		105			0	0	0	4	0
269	5	10	56	111	55	50		0		111			0	1	0	0	2
211	7	11	55	110	55	1		0		110			0	3	0	0	0
18	0	8	56	111	55	25		2		111			0	1	0	3	0
175	5	10	57	112	55	100		0		112			0	0	0	1	2
120	3	10	56	111	55	10		0		111			0	1	0	4	0
183	1	9	59	114	55	100		2		114			0	0	0	3	1
73	1	8	57	112	55	10		2		112			0	1	0	3	0
85	0	9	56	111	55	100		2		111			0	0	0	4	1
147	0	8	59	114	55	25		2		114			0	1	0	3	0
54	1	8	59	114	55	10		2		114			0	1	0	3	0
294	3	10	58	113	55	100		0		113			0	0	0	1	2
173	7	10	58	113	55	10		0		113			0	0	0	4	0
88	3	10	11	67	56	500		28		67			0	0	0	1	1
56	2	10	0	56	56	100		0		56			0	0	0	1	2
142	0	8	0	56	56	1		2		56			0	4	0	0	0
244	3	10	0	56	56	25		0		56			0	1	0	0	3
214	7	11	0	56	56	25		0		56			0	2	0	0	1
8	3	10	3	59	56	100		0		59			0	0	0	1	2
104	2	11	1	57	56	1		0		57			0	4	0	0	0
215	4	8	0	56	56	10		2		56			0	2	0	4	0
230	2	10	3	59	56	10		0		59			0	2	0	3	0
189	5	11	2	58	56	25		0		58			0	1	0	0	2
291	7	11	1	57	56	25		0		57			0	2	0	0	1
155	3	11	4	60	56	50		0		60			0	1	0	0	2
223	0	8	7	63	56	10		2		63			0	2	0	2	0
44	0	9	7	63	56	25		2		63			0	1	0	1	1
124	7	10	5	61	56	100		0		61			0	0	0	3	1
299	2	11	8	64	56	50		0		64			0	1	0	0	2
71	5	11	9	65	56	50		0		65			0	1	0	0	2
38	5	10	11	67	56	100		0		67			0	0	0	1	2
280	2	11	9	65	56	10		0		65			0	2	0	3	0
290	3	11	10	66	56	25		0		66			0	1	0	0	2
32	0	8	11	67	56	50		2		67			0	1	0	3	0
202	4	8	12	68	56	1		2		68			0	7	0	0	0
161	7	10	12	68	56	50		0		68			0	2	0	0	1
167	4	10	11	67	56	1		0		67			0	9	0	0	0
208	3	10	12	68	56	10		0		68			0	1	0	4	0
75	4	10	12	68	56	10		0		68			0	3	0	7	0
141	5	10	13	69	56	25		0		69			0	1	0	0	2
64	5	11	13	69	56	1		0		69			0	4	0	0	0
101	5	11	14	70	56	10		0		70			0	1	0	2	0
199	3	10	12	68	56	25		0		68			0	0	0	5	2
26	7	10	11	67	56	10		0		67			0	1	0	3	0
149	3	10	18	74	56	100		0		74			0	0	0	2	1
2	3	10	17	73	56	1		0		73			0	4	0	0	0
60	2	11	16	72	56	1		0		72			0	5	0	0	0
257	7	10	18	74	56	1		0		74			0	3	0	0	0
186	4	11	18	74	56	10		0		74			0	4	0	5	0
298	1	9	30	86	56	50		7		86			0	2	0	1	1
47	0	9	20	76	56	50		2		76			0	1	0	2	1
158	5	11	21	77	56	100		0		77			0	0	0	2	2
119	0	9	19	75	56	1		2		75			0	4	0	0	0
220	7	11	21	77	56	100		0		77			0	0	0	2	1
144	4	11	19	75	56	10		0		75			0	4	0	5	0
176	0	8	21	77	56	1		2		77			0	4	0	0	0
22	5	10	20	76	56	1		0		76			0	4	0	0	0
194	4	10	22	78	56	10		0		78			0	4	0	5	0
66	5	11	25	81	56	100		0		81			0	0	0	3	1
138	4	8	23	79	56	10		2		79			0	3	0	2	0
207	7	10	26	82	56	100		0		82			0	0	0	1	2
171	2	11	24	80	56	50		0		80			0	1	0	1	2
286	7	11	25	81	56	50		0		81			0	1	0	0	2
272	0	9	39	95	56	50		7		95			0	1	0	2	0
163	0	9	26	82	56	100		2		82			0	0	0	4	2
276	2	11	26	82	56	50		0		82			0	1	0	2	1
181	1	8	26	82	56	25		2		82			0	2	0	3	0
288	3	10	27	83	56	50		0		83			0	1	0	2	1
123	4	10	26	82	56	10		0		82			0	4	0	5	0
229	2	11	27	83	56	1		0		83			0	4	0	0	0
184	0	8	32	88	56	100		2		88			0	0	0	5	1
121	2	11	44	100	56	50		36		100			0	1	0	0	1
298	1	9	30	86	56	50		2		86			0	2	0	1	2
33	3	10	27	83	56	25		0		83			0	1	0	2	1
165	1	8	32	88	56	1		2		88			0	5	0	0	0
287	0	8	36	92	56	100		2		92			0	0	0	5	0
205	2	11	32	88	56	50		0		88			0	1	0	2	1
122	2	10	34	90	56	1		0		90			0	4	0	0	0
204	3	10	36	92	56	50		25		92			0	0	0	2	0
235	4	9	34	90	56	1		2		90			0	6	0	0	0
107	0	9	35	91	56	25		2		91			0	2	0	1	1
198	0	9	36	92	56	50		2		92			0	1	0	2	1
15	2	10	35	91	56	25		0		91			0	1	0	2	1
219	7	10	36	92	56	1		0		92			0	3	0	0	0
150	2	11	34	90	56	25		0		90			0	1	0	2	1
278	1	9	38	94	56	100		2		94			0	0	0	4	1
281	3	10	39	95	56	50		25		95			0	0	0	2	0
58	3	11	38	94	56	1		0		94			0	4	0	0	0
231	1	9	38	94	56	25		2		94			0	1	0	2	1
272	0	9	39	95	56	50		2		95			0	1	0	2	1
72	2	11	39	95	56	100		0		95			0	0	0	1	2
154	2	11	38	94	56	25		0		94			0	1	0	2	2
270	2	11	39	95	56	25		0		95			0	1	0	2	2
296	0	9	39	95	56	25		2		95			0	1	0	2	1
195	7	10	38	94	56	100		0		94			0	0	0	2	1
5	2	11	39	95	56	10		0		95			0	2	0	2	0
232	4	8	40	96	56	1		2		96			0	6	0	0	0
164	4	9	36	92	56	1		2		92			0	6	0	0	0
12	3	10	40	96	56	25		0		96			0	1	0	3	1
162	2	10	41	97	56	10		0		97			0	1	0	4	0
48	4	11	40	96	56	10		0		96			0	3	0	6	0
77	7	10	43	99	56	100		0		99			0	0	0	3	1
121	2	11	44	100	56	50		25		100			0	0	0	1	1
266	2	11	43	99	56	10		0		99			0	1	0	4	0
121	2	11	44	100	56	50		10		100			0	1	0	0	2
197	0	8	46	102	56	50		2		102			0	1	0	2	1
239	2	10	42	98	56	10		0		98			0	1	0	4	0
226	1	8	43	99	56	25		2		99			0	1	0	3	0
145	1	8	45	101	56	1		2		101			0	4	0	0	0
238	2	10	42	98	56	100		0		98			0	0	0	1	2
263	3	10	44	100	56	10		0		100			0	1	0	4	0
217	7	11	45	101	56	100		0		101			0	0	0	3	1
95	1	8	44	100	56	1		2		100			0	4	0	0	0
94	1	8	48	104	56	25		2		104			0	1	0	2	1
103	0	9	48	104	56	50		2		104			0	1	0	1	2
23	2	10	47	103	56	10		0		103			0	1	0	4	0
297	5	11	41	97	56	1		0		97			0	4	0	0	0
233	5	11	47	103	56	1		0		103			0	4	0	0	0
159	0	8	46	102	56	25		2		102			0	1	0	2	1
111	5	11	48	104	56	25		0		104			0	1	0	2	2
81	7	10	51	107	56	50		0		107			0	2	0	0	1
252	7	10	52	108	56	100		0		108			0	0	0	3	1
27	7	11	52	108	56	100		0		108			0	0	0	3	1
43	2	10	49	105	56	1		0		105			0	4	0	0	0
250	7	10	51	107	56	1		0		107			0	3	0	0	0
39	3	11	51	107	56	10		0		107			0	1	0	4	0
246	0	9	51	107	56	50		2		107			0	1	0	1	2
113	3	10	50	106	56	1		0		106			0	4	0	0	0
24	7	11	51	107	56	10		0		107			0	0	0	4	0
96	7	11	52	108	56	1		0		108			0	3	0	0	0
86	0	9	51	107	56	1		2		107			0	4	0	0	0
206	5	11	52	108	56	10		0		108			0	1	0	4	0
17	7	11	52	108	56	25		0		108			0	0	0	2	2
46	7	11	53	109	56	10		0		109			0	0	0	4	0
114	1	9	51	107	56	25		2		107			0	1	0	1	2
221	1	9	55	111	56	50		2		111			0	1	0	2	1
211	7	11	55	111	56	1		0		111			0	3	0	0	0
130	5	11	56	112	56	25		0		112			0	1	0	2	2
269	5	10	56	112	56	50		0		112			0	1	0	0	2
183	1	9	59	115	56	100		2		115			0	0	0	3	1
180	7	10	55	111	56	100		0		111			0	0	0	2	2
80	2	10	56	112	56	1		0		112			0	4	0	0	0
54	1	8	59	115	56	10		2		115			0	1	0	3	0
120	3	10	56	112	56	10		0		112			0	1	0	4	0
19	5	11	58	114	56	1		0		114			0	4	0	0	0
256	7	11	60	116	56	10		0		116			0	0	0	4	0
59	1	9	60	116	56	25		2		116			0	1	0	2	1
82	0	8	59	115	56	1		2		115			0	4	0	0	0
284	2	11	4	61	57	500		20		61			2	0	0	1	1
88	3	10	11	68	57	500		28		68			0	0	0	1	1
142	0	8	0	57	57	1		2		57			0	4	0	0	0
56	2	10	0	57	57	100		0		57			0	0	0	1	2
214	7	11	0	57	57	25		0		57			0	2	0	0	1
244	3	10	0	57	57	25		0		57			0	1	0	0	3
98	7	10	1	58	57	25		0		58			0	2	0	0	1
8	3	10	3	60	57	100		0		60			0	0	0	1	2
104	2	11	1	58	57	1		0		58			0	4	0	0	0
240	5	11	0	57	57	50		0		57			0	1	0	0	2
192	3	11	2	59	57	1		0		59			0	4	0	0	0
230	2	10	3	60	57	10		0		60			0	2	0	3	0
247	1	8	3	60	57	10		2		60			0	2	0	2	0
255	4	8	2	59	57	1		2		59			0	7	0	0	0
37	7	10	4	61	57	50		0		61			0	2	0	0	1
275	3	10	4	61	57	10		0		61			0	2	0	3	0
251	4	8	6	63	57	10		2		63			0	2	0	4	0
248	0	8	8	65	57	25		2		65			0	1	0	2	0
44	0	9	7	64	57	25		2		64			0	1	0	1	1
137	3	11	7	64	57	50		0		64			0	1	0	0	2
129	1	9	8	65	57	1		2		65			0	4	0	0	0
209	3	10	8	65	57	25		0		65			0	1	0	0	2
71	5	11	9	66	57	50		0		66			0	1	0	0	2
168	1	8	6	63	57	10		2		63			0	2	0	2	0
223	0	8	7	64	57	10		2		64			0	2	0	2	0
57	1	9	8	65	57	50		2		65			0	1	0	1	1
38	5	10	11	68	57	100		0		68			0	0	0	1	2
280	2	11	9	66	57	10		0		66			0	2	0	3	0
234	1	9	10	67	57	10		2		67			0	2	0	2	0
299	2	11	8	65	57	50		0		65			0	1	0	0	2
84	0	9	11	68	57	1		2		68			0	4	0	0	0
177	2	10	11	68	57	100		0		68			0	0	0	1	2
290	3	11	10	67	57	25		0		67			0	1	0	0	2
202	4	8	12	69	57	1		2		69			0	7	0	0	0
196	1	9	10	67	57	1		2		67			0	4	0	0	0
112	3	11	11	68	57	10		0		68			0	1	0	4	0
208	3	10	12	69	57	10		0		69			0	1	0	4	0
241	7	10	14	71	57	50		0		71			0	1	0	1	1
101	5	11	14	71	57	10		0		71			0	1	0	2	0
28	0	9	15	72	57	1		2		72			0	4	0	0	0
49	4	9	15	72	57	1		2		72			0	6	0	0	0
149	3	10	18	75	57	100		0		75			0	0	0	2	1
2	3	10	17	74	57	1		0		74			0	4	0	0	0
186	4	11	18	75	57	10		0		75			0	4	0	5	0
92	0	9	19	76	57	25		2		76			0	1	0	2	2
158	5	11	21	78	57	100		0		78			0	0	0	2	2
259	4	8	19	76	57	1		2		76			0	6	0	0	0
47	0	9	20	77	57	50		2		77			0	1	0	2	1
198	0	9	36	93	57	50		7		93			0	1	0	2	0
55	4	9	21	78	57	1		2		78			0	6	0	0	0
257	7	10	18	75	57	1		0		75			0	3	0	0	0
176	0	8	21	78	57	1		2		78			0	4	0	0	0
194	4	10	22	79	57	10		0		79			0	4	0	5	0
66	5	11	25	82	57	100		0		82			0	0	0	3	1
191	1	8	26	83	57	50		7		83			0	1	0	3	0
29	5	11	23	80	57	1		0		80			0	4	0	0	0
286	7	11	25	82	57	50		0		82			0	1	0	0	2
276	2	11	26	83	57	50		0		83			0	1	0	2	1
288	3	10	27	84	57	50		0		84			0	1	0	2	1
207	7	10	26	83	57	100		0		83			0	0	0	1	2
152	7	10	28	85	57	50		0		85			0	1	0	0	2
229	2	11	27	84	57	1		0		84			0	4	0	0	0
228	3	11	27	84	57	25		0		84			0	1	0	2	1
121	2	11	44	101	57	50		36		101			1	1	0	0	1
184	0	8	32	89	57	100		2		89			0	0	0	5	1
116	1	9	27	84	57	50		2		84			0	2	0	2	1
188	4	9	28	85	57	10		2		85			0	3	0	2	0
243	3	11	33	90	57	100		36		90			2	0	0	2	0
185	1	9	25	82	57	10		2		82			0	2	0	3	0
133	5	11	29	86	57	25		0		86			0	1	0	2	1
295	5	10	31	88	57	1		0		88			0	4	0	0	0
165	1	8	32	89	57	1		2		89			0	5	0	0	0
287	0	8	36	93	57	100		2		93			0	0	0	5	0
298	1	9	30	87	57	50		2		87			0	2	0	1	2
69	3	10	33	90	57	50		0		90			0	1	0	2	1
122	2	10	34	91	57	1		0		91			0	4	0	0	0
91	5	10	34	91	57	10		0		91			0	2	0	1	0
204	3	10	36	93	57	50		25		93			0	0	0	2	0
139	1	8	35	92	57	50		2		92			0	2	0	2	0
107	0	9	35	92	57	25		2		92			0	2	0	1	1
198	0	9	36	93	57	50		2		93			0	1	0	2	1
118	2	10	35	92	57	50		25		92			0	0	0	2	0
15	2	10	35	92	57	25		0		92			0	1	0	2	1
219	7	10	36	93	57	1		0		93			0	3	0	0	0
292	7	11	32	89	57	1		0		89			0	3	0	0	0
224	2	11	34	91	57	10		0		91			0	2	0	1	0
281	3	10	39	96	57	50		25		96			0	0	0	2	0
281	3	10	39	96	57	50		25		96			0	0	0	1	1
178	3	10	39	96	57	25		0		96			0	1	0	3	1
58	3	11	38	95	57	1		0		95			0	4	0	0	0
11	5	11	40	97	57	100		0		97			0	0	0	1	2
270	2	11	39	96	57	25		0		96			0	1	0	2	2
170	3	10	41	98	57	1		0		98			0	4	0	0	0
105	5	10	43	100	57	100		0		100			0	0	0	1	2
25	0	8	42	99	57	100		2		99			0	0	0	5	0
97	5	10	42	99	57	1		0		99			0	4	0	0	0
136	3	11	36	93	57	10		0		93			0	1	0	3	0
289	1	9	41	98	57	50		2		98			0	1	0	2	1
266	2	11	43	100	57	10		0		100			0	1	0	4	0
197	0	8	46	103	57	50		2		103			0	1	0	2	1
267	4	11	42	99	57	1		0		99			0	8	0	0	0
121	2	11	44	101	57	50		0		101			0	1	0	0	2
145	1	8	45	102	57	1		2		102			0	4	0	0	0
162	2	10	41	98	57	10		0		98			0	1	0	4	0
89	7	10	45	102	57	10		0		102			0	0	0	4	0
254	0	8	44	101	57	1		2		101			0	4	0	0	0
125	7	10	43	100	57	1		0		100			0	3	0	0	0
94	1	8	48	105	57	25		2		105			0	1	0	2	1
182	1	9	47	104	57	25		2		104			0	1	0	1	2
103	0	9	48	105	57	50		2		105			0	1	0	1	2
65	0	9	49	106	57	100		2		106			0	0	0	3	2
23	2	10	47	104	57	10		0		104			0	1	0	4	0
200	3	11	46	103	57	1		0		103			0	4	0	0	0
53	5	11	46	103	57	25		0		103			0	1	0	2	2
233	5	11	47	104	57	1		0		104			0	4	0	0	0
111	5	11	48	105	57	25		0		105			0	1	0	2	2
293	0	8	50	107	57	100		2		107			0	0	0	4	1
81	7	10	51	108	57	50		0		108			0	2	0	0	1
252	7	10	52	109	57	100		0		109			0	0	0	3	1
27	7	11	52	109	57	100		0		109			0	0	0	3	1
39	3	11	51	108	57	10		0		108			0	1	0	4	0
258	7	10	50	107	57	1		0		107			0	3	0	0	0
127	7	10	52	109	57	1		0		109			0	3	0	0	0
250	7	10	51	108	57	1		0		108			0	3	0	0	0
96	7	11	52	109	57	1		0		109			0	3	0	0	0
46	7	11	53	110	57	10		0		110			0	0	0	4	0
273	5	11	54	111	57	25		0		111			0	1	0	3	1
211	7	11	55	112	57	1		0		112			0	3	0	0	0
18	0	8	56	113	57	25		2		113			0	1	0	3	0
130	5	11	56	113	57	25		0		113			0	1	0	2	2
73	1	8	57	114	57	10		2		114			0	1	0	3	0
83	7	10	57	114	57	10		0		114			0	0	0	4	0
147	0	8	59	116	57	25		2		116			0	1	0	3	0
175	5	10	57	114	57	100		0		114			0	0	0	1	2
115	3	10	58	115	57	10		0		115			0	1	0	4	0
256	7	11	60	117	57	10		0		117			0	0	0	4	0
54	1	8	59	116	57	10		2		116			0	1	0	3	0
34	5	10	59	116	57	10		0		116			0	1	0	4	0
16	5	11	3	61	58	500		20		61			2	0	0	1	1
88	3	10	11	69	58	500		28		69			0	0	0	1	1
142	0	8	0	58	58	1		2		58			0	4	0	0	0
214	7	11	0	58	58	25		0		58			0	2	0	0	1
8	3	10	3	61	58	100		0		61			0	0	0	1	2
98	7	10	1	59	58	25		0		59			0	2	0	0	1
104	2	11	1	59	58	1		0		59			0	4	0	0	0
192	3	11	2	60	58	1		0		60			0	4	0	0	0
230	2	10	3	61	58	10		0		61			0	2	0	3	0
189	5	11	2	60	58	25		0		60			0	1	0	0	2
4	1	8	6	64	58	50		2		64			0	1	0	2	0
248	0	8	8	66	58	25		2		66			0	1	0	2	0
129	1	9	8	66	58	1		2		66			0	4	0	0	0
44	0	9	7	65	58	25		2		65			0	1	0	1	1
225	7	10	8	66	58	25		0		66			0	2	0	0	1
71	5	11	9	67	58	50		0		67			0	1	0	0	2
280	2	11	9	67	58	10		0		67			0	2	0	3	0
209	3	10	8	66	58	25		0		66			0	1	0	0	2
38	5	10	11	69	58	100		0		69			0	0	0	1	2
234	1	9	10	68	58	10		2		68			0	2	0	2	0
84	0	9	11	69	58	1		2		69			0	4	0	0	0
161	7	10	12	70	58	50		0		70			0	2	0	0	1
116	1	9	27	85	58	50		7		85			0	2	0	2	0
283	3	10	11	69	58	50		0		69			0	1	0	0	2
167	4	10	11	69	58	1		0		69			0	9	0	0	0
148	2	10	12	70	58	10		0		70			0	1	0	4	0
202	4	8	12	70	58	1		2		70			0	7	0	0	0
241	7	10	14	72	58	50		0		72			0	1	0	1	1
193	4	11	13	71	58	10		0		71			0	3	0	7	0
141	5	10	13	71	58	25		0		71			0	1	0	0	2
218	3	11	15	73	58	100		0		73			0	0	0	2	1
101	5	11	14	72	58	10		0		72			0	1	0	2	0
1	4	8	16	74	58	1		2		74			0	6	0	0	0
49	4	9	15	73	58	1		2		73			0	6	0	0	0
0	5	10	17	75	58	100		0		75			0	0	0	2	1
149	3	10	18	76	58	100		0		76			0	0	0	2	1
227	5	10	17	75	58	25		0		75			0	1	0	1	1
28	0	9	15	73	58	1		2		73			0	4	0	0	0
64	5	11	13	71	58	1		0		71			0	4	0	0	0
186	4	11	18	76	58	10		0		76			0	4	0	5	0
36	0	8	20	78	58	50		2		78			0	1	0	3	0
92	0	9	19	77	58	25		2		77			0	1	0	2	2
60	2	11	16	74	58	1		0		74			0	5	0	0	0
158	5	11	21	79	58	100		0		79			0	0	0	2	2
144	4	11	19	77	58	10		0		77			0	4	0	5	0
198	0	9	36	94	58	50		7		94			0	1	0	2	0
55	4	9	21	79	58	1		2		79			0	6	0	0	0
166	2	11	20	78	58	100		0		78			0	0	0	2	2
119	0	9	19	77	58	1		2		77			0	4	0	0	0
